MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20190629103818,http://web.archive.org/web/20190629103818/https://twitter.com/joebiden,3612350,2019-06-29 10:38:18,438593,19,13.82,0.0,0.02833,0.00221
20190629153741,http://web.archive.org/web/20190629153741/https://twitter.com/JoeBiden,3612798,2019-06-29 15:37:41,439041,448,13.83,0.01,0.02833,0.02494
20190630012040,http://web.archive.org/web/20190630012040/https://twitter.com/JoeBiden,3613377,2019-06-30 01:20:40,439620,579,13.85,0.02,0.0283,0.01655
20190630044338,http://web.archive.org/web/20190630044338/https://twitter.com/JoeBiden,3613593,2019-06-30 04:43:38,439836,216,13.86,0.01,0.0283,0.01774
20190630082817,http://web.archive.org/web/20190630082817/https://twitter.com/joebiden,3613793,2019-06-30 08:28:17,440036,200,13.86,0.01,0.02828,0.01484
20190630172839,http://web.archive.org/web/20190630172839/https://twitter.com/JoeBiden,3614681,2019-06-30 17:28:39,440924,888,13.89,0.02,0.02828,0.02739
20190701015312,http://web.archive.org/web/20190701015312/https://twitter.com/JoeBiden,3614998,2019-07-01 01:53:12,441241,317,13.9,0.01,0.02825,0.01047
20190701044701,http://web.archive.org/web/20190701044701/https://twitter.com/JoeBiden,3615121,2019-07-01 04:47:01,441364,123,13.91,0.0,0.02824,0.01179
20190701061555,http://web.archive.org/web/20190701061555/https://twitter.com/joebiden,3615197,2019-07-01 06:15:55,441440,76,13.91,0.0,0.02823,0.01425
20190701183247,http://web.archive.org/web/20190701183247/https://twitter.com/JoeBiden,3615646,2019-07-01 18:32:47,441889,449,13.92,0.01,0.02818,0.01016
20190701194422,http://web.archive.org/web/20190701194422/https://twitter.com/JoeBiden,3615438,2019-07-01 19:44:22,441681,-208,13.92,-0.01,0.02816,-0.04843
20190701213349,http://web.archive.org/web/20190701213349/https://twitter.com/JoeBiden,3615364,2019-07-01 21:33:49,441607,-74,13.91,-0.0,0.02814,-0.01127
20190702025422,http://web.archive.org/web/20190702025422/https://twitter.com/JoeBiden,3615519,2019-07-02 02:54:22,441762,155,13.92,0.0,0.02812,0.00806
20190702040309,http://web.archive.org/web/20190702040309/https://twitter.com/JoeBiden,3615584,2019-07-02 04:03:09,441827,65,13.92,0.0,0.02812,0.01575
20190702170853,http://web.archive.org/web/20190702170853/https://twitter.com/JoeBiden,3616143,2019-07-02 17:08:53,442386,559,13.94,0.02,0.02807,0.01186
20190702220424,http://web.archive.org/web/20190702220424/https://twitter.com/joebiden,3616340,2019-07-02 22:04:24,442583,197,13.95,0.01,0.02805,0.01111
20190702220428,http://web.archive.org/web/20190702220428/https://twitter.com/joebiden,3616341,2019-07-02 22:04:28,442584,1,13.95,0.0,0.02805,0.25
20190703042554,http://web.archive.org/web/20190703042554/https://twitter.com/JoeBiden,3616202,2019-07-03 04:25:54,442445,-139,13.94,-0.0,0.028,-0.00607
20190703044316,http://web.archive.org/web/20190703044316/https://twitter.com/JoeBiden,3616214,2019-07-03 04:43:16,442457,12,13.94,0.0,0.028,0.01152
20190703175206,http://web.archive.org/web/20190703175206/https://twitter.com/JoeBiden,3616472,2019-07-03 17:52:06,442715,258,13.95,0.01,0.02793,0.00545
20190703194043,http://web.archive.org/web/20190703194043/https://twitter.com/joebiden,3616495,2019-07-03 19:40:43,442738,23,13.95,0.0,0.02792,0.00353
20190704040127,http://web.archive.org/web/20190704040127/https://twitter.com/JoeBiden,3616731,2019-07-04 04:01:27,442974,236,13.96,0.01,0.02788,0.00786
20190704042638,http://web.archive.org/web/20190704042638/https://twitter.com/JoeBiden,3616734,2019-07-04 04:26:38,442977,3,13.96,0.0,0.02788,0.00199
20190704174312,http://web.archive.org/web/20190704174312/https://twitter.com/JoeBiden,3616932,2019-07-04 17:43:12,443175,198,13.96,0.01,0.02781,0.00414
20190704225743,http://web.archive.org/web/20190704225743/https://twitter.com/joebiden,3616870,2019-07-04 22:57:43,443113,-62,13.96,-0.0,0.02777,-0.00329
20190705032137,http://web.archive.org/web/20190705032137/https://twitter.com/JoeBiden,3616856,2019-07-05 03:21:37,443099,-14,13.96,-0.0,0.02774,-0.00088
20190705052656,http://web.archive.org/web/20190705052656/https://twitter.com/JoeBiden,3616896,2019-07-05 05:26:56,443139,40,13.96,0.0,0.02773,0.00532
20190705071251,http://web.archive.org/web/20190705071251/https://twitter.com/JoeBiden,3616913,2019-07-05 07:12:51,443156,17,13.96,0.0,0.02772,0.00268
20190705074541,http://web.archive.org/web/20190705074541/https://twitter.com/joebiden,3616916,2019-07-05 07:45:41,443159,3,13.96,0.0,0.02772,0.00152
20190706040319,http://web.archive.org/web/20190706040319/https://twitter.com/JoeBiden,3617597,2019-07-06 04:03:19,443840,681,13.98,0.02,0.02764,0.00932
20190706042054,http://web.archive.org/web/20190706042054/https://twitter.com/JoeBiden,3617610,2019-07-06 04:20:54,443853,13,13.99,0.0,0.02763,0.01232
20190706071458,http://web.archive.org/web/20190706071458/https://twitter.com/joebiden,3617695,2019-07-06 07:14:58,443938,85,13.99,0.0,0.02762,0.00814
20190706082616,http://web.archive.org/web/20190706082616/https://twitter.com/JoeBiden,3617737,2019-07-06 08:26:16,443980,42,13.99,0.0,0.02762,0.00982
20190706230138,http://web.archive.org/web/20190706230138/https://twitter.com/joebiden,3618256,2019-07-06 23:01:38,444499,519,14.01,0.01,0.02756,0.00988
20190706232405,http://web.archive.org/web/20190706232405/https://twitter.com/joebiden,3618263,2019-07-06 23:24:05,444506,7,14.01,0.0,0.02756,0.0052
20190707033602,http://web.archive.org/web/20190707033602/https://twitter.com/JoeBiden,3618352,2019-07-07 03:36:02,444595,89,14.01,0.0,0.02754,0.00589
20190707041858,http://web.archive.org/web/20190707041858/https://twitter.com/JoeBiden,3618386,2019-07-07 04:18:58,444629,34,14.01,0.0,0.02753,0.0132
20190707055237,http://web.archive.org/web/20190707055237/https://twitter.com/JoeBiden,3618399,2019-07-07 05:52:37,444642,13,14.01,0.0,0.02753,0.00231
20190707192153,http://web.archive.org/web/20190707192153/https://twitter.com/joebiden,3619038,2019-07-07 19:21:53,445281,639,14.03,0.02,0.02748,0.01316
20190707212329,http://web.archive.org/web/20190707212329/https://twitter.com/joebiden,3619125,2019-07-07 21:23:29,445368,87,14.03,0.0,0.02748,0.01192
20190708020552,http://web.archive.org/web/20190708020552/https://twitter.com/JoeBiden,3619216,2019-07-08 02:05:52,445459,91,14.04,0.0,0.02745,0.00537
20190708052408,http://web.archive.org/web/20190708052408/https://twitter.com/JoeBiden,3619292,2019-07-08 05:24:08,445535,76,14.04,0.0,0.02744,0.00639
20190708063310,http://web.archive.org/web/20190708063310/https://twitter.com/JoeBiden,3619327,2019-07-08 06:33:10,445570,35,14.04,0.0,0.02743,0.00845
20190709014033,http://web.archive.org/web/20190709014033/https://twitter.com/joebiden,3620167,2019-07-09 01:40:33,446410,840,14.07,0.02,0.02737,0.0122
20190709034628,http://web.archive.org/web/20190709034628/https://twitter.com/JoeBiden,3620271,2019-07-09 03:46:28,446514,104,14.07,0.0,0.02736,0.01377
20190709081222,http://web.archive.org/web/20190709081222/https://twitter.com/JoeBiden,3620379,2019-07-09 08:12:22,446622,108,14.07,0.0,0.02734,0.00677
20190709180811,http://web.archive.org/web/20190709180811/https://twitter.com/joebiden,3620570,2019-07-09 18:08:11,446813,191,14.08,0.01,0.02729,0.00534
20190709180814,http://web.archive.org/web/20190709180814/https://twitter.com/joebiden,3620570,2019-07-09 18:08:14,446813,0,14.08,0.0,0.02729,0.0
20190710022207,http://web.archive.org/web/20190710022207/https://twitter.com/joebiden,3620818,2019-07-10 02:22:07,447061,248,14.09,0.01,0.02726,0.00837
20190710054258,http://web.archive.org/web/20190710054258/https://twitter.com/JoeBiden,3620959,2019-07-10 05:42:58,447202,141,14.09,0.0,0.02725,0.0117
20190710185655,http://web.archive.org/web/20190710185655/https://twitter.com/JoeBiden,3621276,2019-07-10 18:56:55,447519,317,14.1,0.01,0.02719,0.00665
20190711015633,http://web.archive.org/web/20190711015633/https://twitter.com/JoeBiden,3621447,2019-07-11 01:56:33,447690,171,14.11,0.0,0.02716,0.00679
20190711073107,http://web.archive.org/web/20190711073107/https://twitter.com/JoeBiden,3621538,2019-07-11 07:31:07,447781,91,14.11,0.0,0.02713,0.00453
20190711100728,https://web.archive.org/web/20190711100728/http://twitter.com:80/JoeBiden,3621504,2019-07-11 10:07:28,447747,-34,14.11,-0.0,0.02711,-0.00362
20190711112854,http://web.archive.org/web/20190711112854/https://twitter.com/JoeBiden,3621504,2019-07-11 11:28:54,447747,0,14.11,0.0,0.0271,0.0
20190711235605,http://web.archive.org/web/20190711235605/https://twitter.com/JoeBiden,3618618,2019-07-11 23:56:05,444861,-2886,14.02,-0.08,0.02686,-0.06438
20190712022035,http://web.archive.org/web/20190712022035/https://twitter.com/joebiden,3618399,2019-07-12 02:20:35,444642,-219,14.01,-0.01,0.02683,-0.02526
20190712030016,http://web.archive.org/web/20190712030016/https://twitter.com/JoeBiden,3618407,2019-07-12 03:00:16,444650,8,14.01,0.0,0.02683,0.00336
20190712064446,http://web.archive.org/web/20190712064446/https://twitter.com/JoeBiden,3618460,2019-07-12 06:44:46,444703,53,14.01,0.0,0.02681,0.00393
20190712194730,http://web.archive.org/web/20190712194730/https://twitter.com/JoeBiden,3618972,2019-07-12 19:47:30,445215,512,14.03,0.01,0.02676,0.0109
20190713044606,http://web.archive.org/web/20190713044606/https://twitter.com/JoeBiden,3618987,2019-07-13 04:46:06,445230,15,14.03,0.0,0.02671,0.00046
20190713075707,http://web.archive.org/web/20190713075707/https://twitter.com/joebiden,3619021,2019-07-13 07:57:07,445264,34,14.03,0.0,0.0267,0.00297
20190713091829,http://web.archive.org/web/20190713091829/https://twitter.com/JoeBiden,3619052,2019-07-13 09:18:29,445295,31,14.03,0.0,0.02669,0.00635
20190713133452,http://web.archive.org/web/20190713133452/https://twitter.com/JoeBiden,3619180,2019-07-13 13:34:52,445423,128,14.03,0.0,0.02667,0.00832
20190714025802,http://web.archive.org/web/20190714025802/https://twitter.com/JoeBiden,3619628,2019-07-14 02:58:02,445871,448,14.05,0.01,0.02662,0.0093
20190714094540,http://web.archive.org/web/20190714094540/https://twitter.com/joebiden,3619846,2019-07-14 09:45:40,446089,218,14.06,0.01,0.0266,0.00891
20190714131327,http://web.archive.org/web/20190714131327/https://twitter.com/joebiden,3619991,2019-07-14 13:13:27,446234,145,14.06,0.0,0.02659,0.01163
20190714134822,http://web.archive.org/web/20190714134822/https://twitter.com/JoeBiden,3620020,2019-07-14 13:48:22,446263,29,14.06,0.0,0.02658,0.01384
20190715013544,http://web.archive.org/web/20190715013544/https://twitter.com/JoeBiden,3620811,2019-07-15 01:35:44,447054,791,14.09,0.02,0.02656,0.01864
20190715020340,http://web.archive.org/web/20190715020340/https://twitter.com/JoeBiden,3620837,2019-07-15 02:03:40,447080,26,14.09,0.0,0.02656,0.01551
20190715062556,http://web.archive.org/web/20190715062556/https://twitter.com/joebiden,3621074,2019-07-15 06:25:56,447317,237,14.09,0.01,0.02655,0.01506
20190715213140,http://web.archive.org/web/20190715213140/https://twitter.com/joebiden,3621845,2019-07-15 21:31:40,448088,771,14.12,0.02,0.02651,0.01419
20190716013258,http://web.archive.org/web/20190716013258/https://twitter.com/JoeBiden,3622157,2019-07-16 01:32:58,448400,312,14.13,0.01,0.02651,0.02155
20190716053313,http://web.archive.org/web/20190716053313/https://twitter.com/joebiden,3622356,2019-07-16 05:33:13,448599,199,14.13,0.01,0.0265,0.01381
20190716104437,http://web.archive.org/web/20190716104437/https://twitter.com/joebiden,3622400,2019-07-16 10:44:37,448643,44,14.14,0.0,0.02647,0.00235
20190716105802,http://web.archive.org/web/20190716105802/https://twitter.com/JoeBiden,3622252,2019-07-16 10:58:02,448495,-148,14.13,-0.0,0.02646,-0.18385
20190716151201,http://web.archive.org/web/20190716151201/https://twitter.com/joebiden,3622712,2019-07-16 15:12:01,448955,460,14.15,0.01,0.02646,0.03019
20190716203840,http://web.archive.org/web/20190716203840/https://twitter.com/joebiden,3623051,2019-07-16 20:38:40,449294,339,14.16,0.01,0.02645,0.0173
20190716203847,http://web.archive.org/web/20190716203847/https://twitter.com/joebiden,3623051,2019-07-16 20:38:47,449294,0,14.16,0.0,0.02645,0.0
20190717021703,http://web.archive.org/web/20190717021703/https://twitter.com/JoeBiden,3623268,2019-07-17 02:17:03,449511,217,14.16,0.01,0.02643,0.01069
20190717063319,http://web.archive.org/web/20190717063319/https://twitter.com/joebiden,3623339,2019-07-17 06:33:19,449582,71,14.17,0.0,0.02641,0.00462
20190718022420,http://web.archive.org/web/20190718022420/https://twitter.com/JoeBiden,3623277,2019-07-18 02:24:20,449520,-62,14.16,-0.0,0.0263,-0.00087
20190719033934,http://web.archive.org/web/20190719033934/https://twitter.com/JoeBiden,3624642,2019-07-19 03:39:34,450885,1365,14.21,0.04,0.02624,0.01501
20190719054733,http://web.archive.org/web/20190719054733/https://twitter.com/JoeBiden,3624750,2019-07-19 05:47:33,450993,108,14.21,0.0,0.02624,0.01406
20190719132103,https://web.archive.org/web/20190719132103/https://twitter.com/joebiden,3624964,2019-07-19 13:21:03,451207,214,14.22,0.01,0.02621,0.00786
20190719162708,http://web.archive.org/web/20190719162708/https://twitter.com/JoeBiden,3625105,2019-07-19 16:27:08,451348,141,14.22,0.0,0.0262,0.01263
20190719184452,http://web.archive.org/web/20190719184452/https://twitter.com/JoeBiden,3625203,2019-07-19 18:44:52,451446,98,14.22,0.0,0.02619,0.01186
20190720021909,http://web.archive.org/web/20190720021909/https://twitter.com/JoeBiden,3625638,2019-07-20 02:19:09,451881,435,14.24,0.01,0.02617,0.01596
20190721014944,http://web.archive.org/web/20190721014944/https://twitter.com/JoeBiden,3626272,2019-07-21 01:49:44,452515,634,14.26,0.02,0.02608,0.00749
20190722023156,http://web.archive.org/web/20190722023156/https://twitter.com/JoeBiden,3626982,2019-07-22 02:31:56,453225,710,14.28,0.02,0.02599,0.00798
20190722035536,http://web.archive.org/web/20190722035536/https://twitter.com/JoeBiden,3626868,2019-07-22 03:55:36,453111,-114,14.28,-0.0,0.02598,-0.02271
20190723012414,http://web.archive.org/web/20190723012414/https://twitter.com/JoeBiden,3627503,2019-07-23 01:24:14,453746,635,14.3,0.02,0.0259,0.00821
20190723044449,http://web.archive.org/web/20190723044449/https://twitter.com/joebiden,3627474,2019-07-23 04:44:49,453717,-29,14.3,-0.0,0.02588,-0.00241
20190723134159,http://web.archive.org/web/20190723134159/https://twitter.com/JoeBiden,3627586,2019-07-23 13:41:59,453829,112,14.3,0.0,0.02584,0.00348
20190723153453,http://web.archive.org/web/20190723153453/https://twitter.com/JoeBiden,3627847,2019-07-23 15:34:53,454090,261,14.31,0.01,0.02584,0.03853
20190723172818,http://web.archive.org/web/20190723172818/https://twitter.com/joebiden,3627918,2019-07-23 17:28:18,454161,71,14.31,0.0,0.02584,0.01043
20190723172821,http://web.archive.org/web/20190723172821/https://twitter.com/joebiden,3627918,2019-07-23 17:28:21,454161,0,14.31,0.0,0.02584,0.0
20190723180933,http://web.archive.org/web/20190723180933/https://twitter.com/JoeBiden,3627926,2019-07-23 18:09:33,454169,8,14.31,0.0,0.02583,0.00324
20190724024916,http://web.archive.org/web/20190724024916/https://twitter.com/JoeBiden,3628037,2019-07-24 02:49:16,454280,111,14.31,0.0,0.02579,0.00356
20190724213338,http://web.archive.org/web/20190724213338/https://twitter.com/joebiden,3628614,2019-07-24 21:33:38,454857,577,14.33,0.02,0.02573,0.00855
20190724220617,http://web.archive.org/web/20190724220617/https://twitter.com/joebiden,3628626,2019-07-24 22:06:17,454869,12,14.33,0.0,0.02573,0.00613
20190725015212,http://web.archive.org/web/20190725015212/https://twitter.com/JoeBiden,3628693,2019-07-25 01:52:12,454936,67,14.33,0.0,0.02571,0.00494
20190725201206,http://web.archive.org/web/20190725201206/https://twitter.com/JoeBiden,3629068,2019-07-25 20:12:06,455311,375,14.35,0.01,0.02564,0.00568
20190725232349,http://web.archive.org/web/20190725232349/https://twitter.com/JoeBiden,3629061,2019-07-25 23:23:49,455304,-7,14.35,-0.0,0.02562,-0.00061
20190726014620,http://web.archive.org/web/20190726014620/https://twitter.com/JoeBiden,3629284,2019-07-26 01:46:20,455527,223,14.35,0.01,0.02562,0.02608
20190726232735,http://web.archive.org/web/20190726232735/https://twitter.com/JoeBiden,3629785,2019-07-26 23:27:35,456028,501,14.37,0.01,0.02554,0.00642
20190727034625,http://web.archive.org/web/20190727034625/https://twitter.com/JoeBiden,3629823,2019-07-27 03:46:25,456066,38,14.37,0.0,0.02552,0.00245
20190727094353,http://web.archive.org/web/20190727094353/https://twitter.com/joebiden,3629854,2019-07-27 09:43:53,456097,31,14.37,0.0,0.02549,0.00145
20190727222525,http://web.archive.org/web/20190727222525/https://twitter.com/JoeBiden,3630387,2019-07-27 22:25:25,456630,533,14.39,0.01,0.02545,0.01167
20190728041256,http://web.archive.org/web/20190728041256/https://twitter.com/JoeBiden,3630890,2019-07-28 04:12:56,457133,503,14.4,0.01,0.02545,0.02412
20190729023212,http://web.archive.org/web/20190729023212/https://twitter.com/JoeBiden,3631874,2019-07-29 02:32:12,458117,984,14.43,0.03,0.02539,0.01225
20190730062734,http://web.archive.org/web/20190730062734/https://twitter.com/JoeBiden,3632782,2019-07-30 06:27:34,459025,908,14.46,0.03,0.0253,0.00903
20190730074922,http://web.archive.org/web/20190730074922/https://twitter.com/JoeBiden,3632803,2019-07-30 07:49:22,459046,21,14.46,0.0,0.02529,0.00428
20190730101930,http://web.archive.org/web/20190730101930/https://twitter.com/JoeBiden,3632808,2019-07-30 10:19:30,459051,5,14.46,0.0,0.02528,0.00056
20190730211734,http://web.archive.org/web/20190730211734/https://twitter.com/joebiden,3633564,2019-07-30 21:17:34,459807,756,14.49,0.02,0.02527,0.01915
20190730211739,http://web.archive.org/web/20190730211739/https://twitter.com/joebiden,3633564,2019-07-30 21:17:39,459807,0,14.49,0.0,0.02527,0.0
20190731072652,http://web.archive.org/web/20190731072652/https://twitter.com/JoeBiden,3634513,2019-07-31 07:26:52,460756,949,14.52,0.03,0.02527,0.02596
20190731142753,http://web.archive.org/web/20190731142753/https://twitter.com/JoeBiden,3634847,2019-07-31 14:27:53,461090,334,14.53,0.01,0.02525,0.01322
20190801022635,http://web.archive.org/web/20190801022635/http://www.twitter.com/joebiden/,3636849,2019-08-01 02:26:35,463092,2002,14.59,0.06,0.0253,0.04643
20190801022641,http://web.archive.org/web/20190801022641/https://www.twitter.com/joebiden/,3636849,2019-08-01 02:26:41,463092,0,14.59,0.0,0.0253,0.0
